antecedents	consequents	antecedent support	consequent support	support	confidence	lift	representativity	leverage	conviction	zhangs_metric	jaccard	certainty	kulczynski
frozenset({'credit_no', 'balance_low', 'marital_married'})	frozenset({'loan_no', 'subscribed_term_d_no'})	0.5235567352355673	0.7414288874142889	0.39106392391063927	0.7469370511195607	1.007429119365016	1.0	0.00288383620667515	1.0217659824547216	0.015477886033350697	0.44748165021513536	0.021302316605246827	0.6371916759177756
frozenset({'loan_no', 'credit_no', 'marital_married'})	frozenset({'subscribed_term_d_no', 'balance_low'})	0.513160805131608	0.7498341074983411	0.39106392391063927	0.7620689655172415	1.016316753127861	1.0	0.0062784495916498595	1.051421867035958	0.032977605818828075	0.44850329781836634	0.048906978871307204	0.6418014444105382
frozenset({'credit_no', 'subscribed_term_d_no', 'marital_married'})	frozenset({'loan_no', 'balance_low'})	0.5500995355009953	0.7261667772616678	0.39106392391063927	0.710896662645758	0.9789716149319134	1.0	-0.008400082957258914	0.9471811195413524	-0.04556844104193267	0.44177911044477775	-0.055764287704788425	0.6247142466442315
frozenset({'loan_no', 'balance_low', 'marital_married'})	frozenset({'credit_no', 'subscribed_term_d_no'})	0.44414952444149525	0.8699402786994028	0.39106392391063927	0.8804780876494025	1.0121132555969867	1.0	0.004680362833797691	1.088166334881664	0.02153147524276493	0.42367601246105924	0.08102284738596689	0.6650038544018688
frozenset({'subscribed_term_d_no', 'balance_low', 'marital_married'})	frozenset({'loan_no', 'credit_no'})	0.47179827471798275	0.8358770183587702	0.39106392391063927	0.8288795124238163	0.9916285460884027	1.0	-0.0033014112274400986	0.9591077255910779	-0.015731339797079375	0.42664092664092673	-0.042635747078067866	0.6483640748147131
frozenset({'loan_no', 'subscribed_term_d_no', 'marital_married'})	frozenset({'credit_no', 'balance_low'})	0.46250829462508297	0.8433974784339748	0.39106392391063927	0.8455284552845529	1.0025266578393557	1.0	0.0009855944690463914	1.0137952711905842	0.004688983855650532	0.42746615087040624	0.013607551329750577	0.6546026750590087
frozenset({'balance_low', 'marital_married'})	frozenset({'loan_no', 'credit_no', 'subscribed_term_d_no'})	0.5268745852687459	0.7316965273169653	0.39106392391063927	0.7422334172963896	1.0144006286568854	1.0	0.005551619537931596	1.0408776415814147	0.030005140474573717	0.45079041305456397	0.039272283262141036	0.6383476639081707
frozenset({'loan_no', 'marital_married'})	frozenset({'credit_no', 'subscribed_term_d_no', 'balance_low'})	0.5184693651846937	0.7436407874364078	0.39106392391063927	0.7542662116040956	1.0142883827073517	1.0	0.005508956923039154	1.0432395733490627	0.029254838220225104	0.4489588623666837	0.04144740523047135	0.6400718327502929
frozenset({'subscribed_term_d_no', 'marital_married'})	frozenset({'loan_no', 'credit_no', 'balance_low'})	0.557398805573988	0.7210794072107941	0.39106392391063927	0.7015873015873016	0.9729681565877886	1.0	-0.010864876392656708	0.9346807098787221	-0.059064215498531754	0.440677966101695	-0.06988406782221208	0.62195929496543
frozenset({'loan_no', 'credit_no', 'housing_yes', 'marital_married'})	frozenset({'subscribed_term_d_no'})	0.2937403229374032	0.8847600088476001	0.27051537270515374	0.9209337349397592	1.0408853539156628	1.0	0.010625681984159974	1.457511507146546	0.0556160898777197	0.2979293544457978	0.31389907036977194	0.6133418674698796
frozenset({'credit_no', 'housing_yes', 'subscribed_term_d_no', 'marital_married'})	frozenset({'loan_no'})	0.3278035832780358	0.8471577084715771	0.27051537270515374	0.8252361673414306	0.9741234236424563	1.0	-0.007185959733438885	0.8745647723749915	-0.03801583714974782	0.29909513328442155	-0.14342588632328881	0.572278658083248
frozenset({'loan_no', 'housing_yes', 'subscribed_term_d_no', 'marital_married'})	frozenset({'credit_no'})	0.27405441274054415	0.9831895598318956	0.27051537270515374	0.9870863599677159	1.0039634270897735	1.0	0.0010679352727894775	1.3017584605175823	0.005438121561000844	0.27415377718000444	0.23180833439530887	0.6311134836958939
frozenset({'credit_no', 'housing_yes', 'marital_married'})	frozenset({'loan_no', 'subscribed_term_d_no'})	0.35456757354567575	0.7414288874142889	0.27051537270515374	0.7629444791016844	1.0290190901010485	1.0	0.007628731137999334	1.0907618249339341	0.04369277000062214	0.32770632368703106	0.08320957230001279	0.5639006405054962
frozenset({'loan_no', 'housing_yes', 'marital_married'})	frozenset({'credit_no', 'subscribed_term_d_no'})	0.29750055297500555	0.8699402786994028	0.27051537270515374	0.9092936802973978	1.0452369002350712	1.0	0.011707658736850979	1.4338551241746162	0.06160729181040966	0.3016029593094944	0.30257947044988975	0.6101261180536061
frozenset({'housing_yes', 'subscribed_term_d_no', 'marital_married'})	frozenset({'loan_no', 'credit_no'})	0.33244857332448574	0.8358770183587702	0.27051537270515374	0.8137059214903527	0.9734756472764977	1.0	-0.007370749522944364	0.8809887193098878	-0.03921577814636754	0.3013057403301306	-0.13508831393816076	0.5686682557967773
frozenset({'housing_yes', 'marital_married'})	frozenset({'loan_no', 'credit_no', 'subscribed_term_d_no'})	0.35943375359433755	0.7316965273169653	0.27051537270515374	0.7526153846153847	1.0285895265556693	1.0	0.007518943399675182	1.0845600574873917	0.043391115498073375	0.32964959568733154	0.07796715073879137	0.5611625895265557
frozenset({'loan_no', 'credit_no', 'education_secondary', 'balance_low'})	frozenset({'subscribed_term_d_no'})	0.3550099535500995	0.8847600088476001	0.3109931431099314	0.8760124610591901	0.9901130841121496	1.0	-0.0031054665340407017	0.9294481698472458	-0.015245822494757711	0.334841628959276	-0.07590722370710504	0.613756230529595
frozenset({'credit_no', 'education_secondary', 'subscribed_term_d_no', 'balance_low'})	frozenset({'loan_no'})	0.38155275381552756	0.8471577084715771	0.3109931431099314	0.8150724637681159	0.9621260074923373	1.0	-0.012242213473450725	0.8264982849107506	-0.059842158128856626	0.3388768377922391	-0.20992386585289158	0.591087145722178
frozenset({'loan_no', 'credit_no', 'education_secondary', 'subscribed_term_d_no'})	frozenset({'balance_low'})	0.3634151736341517	0.8506967485069675	0.3109931431099314	0.8557516737674985	1.005942100130749	1.0	0.001837036541263548	1.0350432160466345	0.009279203493021656	0.3443546411951996	0.03385676607831191	0.6106631483762089
frozenset({'loan_no', 'education_secondary', 'subscribed_term_d_no', 'balance_low'})	frozenset({'credit_no'})	0.31386861313868614	0.9831895598318956	0.3109931431099314	0.9908386187455954	1.0077798414733041	1.0	0.0024007995130591042	1.8349241998876902	0.011251172785327387	0.3153880663974877	0.45501835985311717	0.6535745399689732
frozenset({'credit_no', 'education_secondary', 'balance_low'})	frozenset({'loan_no', 'subscribed_term_d_no'})	0.42866622428666223	0.7414288874142889	0.3109931431099314	0.7254901960784313	0.9785027376105573	1.0	-0.00683237863501257	0.941937624419376	-0.03702920016927633	0.3619979402677652	-0.06164142303628065	0.5724706350320558
frozenset({'loan_no', 'credit_no', 'education_secondary'})	frozenset({'subscribed_term_d_no', 'balance_low'})	0.41097102410971026	0.7498341074983411	0.3109931431099314	0.7567276641550054	1.0091934423730913	1.0	0.0028330520389476255	1.0283367882037215	0.0154656108764059	0.3659552316501821	0.027555941330485466	0.5857384633459393
frozenset({'loan_no', 'education_secondary', 'balance_low'})	frozenset({'credit_no', 'subscribed_term_d_no'})	0.35832780358327804	0.8699402786994028	0.3109931431099314	0.8679012345679012	0.9976561102164967	1.0	-0.000730646205050367	0.9845642453596609	-0.0036480089111670206	0.33904027007475285	-0.015677752582514682	0.6126945786366076
frozenset({'education_secondary', 'subscribed_term_d_no', 'balance_low'})	frozenset({'loan_no', 'credit_no'})	0.3855341738553417	0.8358770183587702	0.3109931431099314	0.8066551921973609	0.9650405196941702	1.0	-0.01126601260768334	0.8488615934737795	-0.055672935556566105	0.34159378036929056	-0.17804835050637613	0.5893556458472913
frozenset({'loan_no', 'education_secondary', 'subscribed_term_d_no'})	frozenset({'credit_no', 'balance_low'})	0.36960849369608495	0.8433974784339748	0.3109931431099314	0.8414123279473369	0.997646245646449	1.0	-0.0007337284811262945	0.9874823152333132	-0.0037286519942210513	0.3447768513977439	-0.012676363488827887	0.6050754270211376
frozenset({'education_secondary', 'balance_low'})	frozenset({'loan_no', 'credit_no', 'subscribed_term_d_no'})	0.43331121433311215	0.7316965273169653	0.3109931431099314	0.7177131189382338	0.9808890600724772	1.0	-0.006059167665104004	0.9504638390344753	-0.033238164710959806	0.36415436415436414	-0.052117880692700305	0.571371674342152
frozenset({'loan_no', 'education_secondary'})	frozenset({'credit_no', 'subscribed_term_d_no', 'balance_low'})	0.418049104180491	0.7436407874364078	0.3109931431099314	0.743915343915344	1.0003692057826503	1.0	0.00011477809006621431	1.0010721317049367	0.0006341935766412053	0.3655746229849194	0.0010709834696033937	0.5810593971212651
frozenset({'loan_no', 'credit_no', 'housing_no', 'balance_low'})	frozenset({'subscribed_term_d_no'})	0.3213890732138907	0.8847600088476001	0.26564919265649195	0.8265657260839644	0.9342259119064008	1.0	-0.01870300660375196	0.6644591553350684	-0.09399655318842332	0.28245531514581373	-0.5049834018702437	0.5634078630419822
frozenset({'credit_no', 'subscribed_term_d_no', 'housing_no', 'balance_low'})	frozenset({'loan_no'})	0.314089803140898	0.8471577084715771	0.26564919265649195	0.845774647887324	0.9983674107307028	1.0	-0.0004344052266399556	0.9910322099103225	-0.002378401255765594	0.2966164485058039	-0.009048939075843972	0.5796758356930093
frozenset({'loan_no', 'credit_no', 'subscribed_term_d_no', 'housing_no'})	frozenset({'balance_low'})	0.30546339305463394	0.8506967485069675	0.26564919265649195	0.8696596669080378	1.0222910437054702	1.0	0.005792477397009055	1.1454877239548777	0.03139501583075679	0.29831097863884753	0.1270094134685015	0.5909660789038369
frozenset({'loan_no', 'subscribed_term_d_no', 'housing_no', 'balance_low'})	frozenset({'credit_no'})	0.26763990267639903	0.9831895598318956	0.26564919265649195	0.9925619834710745	1.0095326720523572	1.0	0.0025084345506318217	2.260070289267404	0.012893463641871135	0.26964526268522676	0.5575358851674709	0.6313766047839062
frozenset({'credit_no', 'housing_no', 'balance_low'})	frozenset({'loan_no', 'subscribed_term_d_no'})	0.37248396372483966	0.7414288874142889	0.26564919265649195	0.7131828978622328	0.9619033058577429	1.0	-0.010521178147680277	0.9015191585804088	-0.05936779115055592	0.3131681877444589	-0.1092387671213395	0.5357382269740758
frozenset({'loan_no', 'credit_no', 'housing_no'})	frozenset({'subscribed_term_d_no', 'balance_low'})	0.36717540367175405	0.7498341074983411	0.26564919265649195	0.7234939759036145	0.9648720545900417	1.0	-0.009671448451060882	0.9047393933611195	-0.05440097530368168	0.31202909846713434	-0.10529065865584344	0.5388856310196539
frozenset({'credit_no', 'subscribed_term_d_no', 'housing_no'})	frozenset({'loan_no', 'balance_low'})	0.36186684361866844	0.7261667772616678	0.26564919265649195	0.7341075794621027	1.0109352320280738	1.0	0.002873513028071595	1.0298647181607161	0.01695092333511811	0.3230231307154384	0.028998680733575328	0.549965760489504
frozenset({'loan_no', 'housing_no', 'balance_low'})	frozenset({'credit_no', 'subscribed_term_d_no'})	0.32404335324043354	0.8699402786994028	0.26564919265649195	0.8197952218430035	0.9423580467714768	1.0	-0.01624917237217982	0.7217329231264201	-0.08298162593256998	0.2861567786514177	-0.3855540851152748	0.5625800416359691
frozenset({'subscribed_term_d_no', 'housing_no', 'balance_low'})	frozenset({'loan_no', 'credit_no'})	0.3171864631718646	0.8358770183587702	0.26564919265649195	0.8375174337517435	1.001962508068704	1.0	0.0005203175566299012	1.0100959470966684	0.0028685198356733343	0.2993519441674975	0.009995037724571979	0.5776631889584333
frozenset({'loan_no', 'subscribed_term_d_no', 'housing_no'})	frozenset({'credit_no', 'balance_low'})	0.30833886308338865	0.8433974784339748	0.26564919265649195	0.8615494978479197	1.0215224966615382	1.0	0.00559697302876333	1.1311083682022751	0.030461503804925214	0.299800299550674	0.11591141210514783	0.5882622915413215
frozenset({'housing_no', 'balance_low'})	frozenset({'loan_no', 'credit_no', 'subscribed_term_d_no'})	0.3764653837646538	0.7316965273169653	0.26564919265649195	0.7056404230317275	0.9643894656972308	1.0	-0.009809221299153903	0.9114820568992518	-0.05590870786595171	0.3153058545550013	-0.09711430129724681	0.5343498366670125
frozenset({'loan_no', 'housing_no'})	frozenset({'credit_no', 'subscribed_term_d_no', 'balance_low'})	0.37093563370935634	0.7436407874364078	0.26564919265649195	0.7161598091830651	0.9630453591066739	1.0	-0.010193674083356752	0.9031815114897989	-0.057492597262083674	0.31292339760291826	-0.1071971550330996	0.536693824877077
frozenset({'subscribed_term_d_no', 'housing_no'})	frozenset({'loan_no', 'credit_no', 'balance_low'})	0.36739659367396593	0.7210794072107941	0.26564919265649195	0.7230583985550874	1.0027444846219478	1.0	0.0007270746788036186	1.007145879614937	0.004326522769487115	0.3228494623655914	0.007095178324781734	0.5457316532652737
frozenset({'loan_no', 'credit_no', 'housing_yes', 'balance_low'})	frozenset({'subscribed_term_d_no'})	0.39969033399690335	0.8847600088476001	0.36186684361866844	0.9053680132816824	1.0232921970116216	1.0	0.008236820175268	1.2177699649847176	0.037917129869030085	0.39223207863821624	0.17882684845774666	0.6571840066408412
frozenset({'credit_no', 'housing_yes', 'balance_low', 'subscribed_term_d_no'})	frozenset({'loan_no'})	0.42955098429550986	0.8471577084715771	0.36186684361866844	0.8424304840370752	0.9944199003476807	1.0	-0.0020305839088261	0.9699991181313637	-0.009741012610931332	0.3955512572533849	-0.030928772313144913	0.6347922655172321
frozenset({'loan_no', 'credit_no', 'housing_yes', 'subscribed_term_d_no'})	frozenset({'balance_low'})	0.42623313426233134	0.8506967485069675	0.36186684361866844	0.8489880643487286	0.9979914297765475	1.0	-0.0007282978042305599	0.9886851052476758	-0.0034954575019900762	0.3954556441866086	-0.011444386784293317	0.637182539714666
frozenset({'loan_no', 'housing_yes', 'balance_low', 'subscribed_term_d_no'})	frozenset({'credit_no'})	0.36407874364078746	0.9831895598318956	0.36186684361866844	0.9939246658566221	1.0109186533943282	1.0	0.003908423914333048	2.766998451669974	0.016984373339002743	0.3672278338945006	0.6385975570761642	0.6809893295537328
frozenset({'credit_no', 'housing_yes', 'balance_low'})	frozenset({'loan_no', 'subscribed_term_d_no'})	0.4709135147091352	0.7414288874142889	0.36186684361866844	0.7684358853922029	1.0364256079529084	1.0	0.012717960339521994	1.1166285977585777	0.06642659721483997	0.42548764629388813	0.10444708114469545	0.6282513555839295
frozenset({'loan_no', 'credit_no', 'housing_yes'})	frozenset({'subscribed_term_d_no', 'balance_low'})	0.46870161468701615	0.7498341074983411	0.36186684361866844	0.7720622935346861	1.0296441383688246	1.0	0.010418386686798287	1.0975186878074847	0.0541892554900254	0.4224115672605216	0.0888537834397134	0.6273290818705879
frozenset({'credit_no', 'housing_yes', 'subscribed_term_d_no'})	frozenset({'loan_no', 'balance_low'})	0.5080734350807343	0.7261667772616678	0.36186684361866844	0.7122333478450152	0.9808123562617466	1.0	-0.007079205346173567	0.9515808057941741	-0.03824713685044673	0.41480730223123735	-0.05088290338666086	0.6052790254302749
frozenset({'loan_no', 'housing_yes', 'balance_low'})	frozenset({'credit_no', 'subscribed_term_d_no'})	0.40212342402123424	0.8699402786994028	0.36186684361866844	0.8998899889988999	1.0344273176364165	1.0	0.012043480054077793	1.2991679852993725	0.05566621168004035	0.3975698663426489	0.23027659908848042	0.6579287219339783
frozenset({'housing_yes', 'balance_low', 'subscribed_term_d_no'})	frozenset({'loan_no', 'credit_no'})	0.43264764432647645	0.8358770183587702	0.36186684361866844	0.83640081799591	1.0006266467741491	1.0	0.0002266206791076142	1.0032017252820176	0.0011038190423083001	0.3991217370090266	0.0031915069535167553	0.6346597897865234
frozenset({'loan_no', 'housing_yes', 'subscribed_term_d_no'})	frozenset({'credit_no', 'balance_low'})	0.43309002433090027	0.8433974784339748	0.36186684361866844	0.8355464759959141	0.9906912189817801	1.0	-0.0034001908369216682	0.9522600534977552	-0.016304263675917523	0.3956469165659009	-0.05013330794134521	0.6323024800645712
frozenset({'housing_yes', 'balance_low'})	frozenset({'loan_no', 'credit_no', 'subscribed_term_d_no'})	0.47423136474231364	0.7316965273169653	0.36186684361866844	0.7630597014925373	1.0428636367738093	1.0	0.014873400891932398	1.1323674122685559	0.07817480685419449	0.42872117400419296	0.11689440267746168	0.6288091735999567
